2012-03-27 18:03:05,928 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.7172831 seconds.;
2012-03-27 18:05:46,871 | [19] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004056 seconds.;
2012-03-27 18:06:45,673 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005827 seconds.;
2012-03-27 18:07:04,388 | [20] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004554 seconds.;
2012-03-27 18:07:04,388 | [16] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001999 seconds.;
2012-03-27 18:07:04,388 | [19] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002453 seconds.;
2012-03-27 18:07:05,168 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0008013 seconds.;
2012-03-27 18:07:08,792 | [19] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005976 seconds.;
2012-03-27 18:11:51,025 | [16] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002347 seconds.;
2012-03-27 18:12:10,173 | [19] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0048578 seconds.;
2012-03-27 18:12:22,433 | [13] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004146 seconds.;
2012-03-27 18:12:22,433 | [16] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.000891 seconds.;
2012-03-27 18:12:22,433 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005774 seconds.;
2012-03-27 18:12:22,665 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0006731 seconds.;
2012-03-27 18:12:26,643 | [13] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004676 seconds.;
2012-03-27 18:13:21,488 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004048 seconds.;
2012-03-27 18:13:21,642 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004583 seconds.;
2012-03-27 18:13:21,720 | [13] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001923 seconds.;
2012-03-27 18:13:21,921 | [16] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0008748 seconds.;
2012-03-27 18:13:23,902 | [13] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004549 seconds.;
2012-03-27 18:14:17,632 | [16] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0002584 seconds.;
2012-03-27 18:14:26,270 | [18] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0036467 seconds.;
