2012-03-28 13:42:08,126 | [12] | DEBUG | DcmWeb.Controllers.DcmController | {method:SearchAll, type:ALL, code:, name:, status:ALL, effectiveDateSt:28/03/2012, createDateSt:28/03/2012, elapsedMilliseconds:69};
2012-03-28 13:42:08,126 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0006932 seconds.;
2012-03-28 13:42:11,850 | [4] | DEBUG | CarPass.Dcm.Services.DcmService | {method:UpdatePrincipleStatusDelete, count:1};
2012-03-28 13:42:11,928 | [4] | INFO  | CarPass.Dcm.Services.DcmService | {method:UpdatePrincipleStatusDelete, success:True};
2012-03-28 13:42:11,928 | [4] | ERROR | DcmWeb.Controllers.DcmController | {method:UpdateStatusDelete, Id:True, message:Update status to delete completed.};
2012-03-28 13:42:11,928 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001923 seconds.;
2012-03-28 13:42:12,115 | [14] | DEBUG | DcmWeb.Controllers.DcmController | {method:SearchAll, type:ALL, code:, name:, status:ALL, effectiveDateSt:28/03/2012, createDateSt:28/03/2012, elapsedMilliseconds:67};
2012-03-28 13:42:12,115 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004946 seconds.;
2012-03-28 13:42:14,562 | [4] | DEBUG | DcmWeb.Controllers.DcmController | {method:SearchAll, type:ALL, code:, name:, status:ALL, effectiveDateSt:28/03/2012, createDateSt:28/03/2012, elapsedMilliseconds:70};
2012-03-28 13:42:14,562 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0005213 seconds.;
2012-03-28 13:42:15,201 | [14] | DEBUG | DcmWeb.Controllers.DcmController | {method:SearchAll, type:ALL, code:, name:, status:ALL, effectiveDateSt:28/03/2012, createDateSt:28/03/2012, elapsedMilliseconds:71};
2012-03-28 13:42:15,201 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.000524 seconds.;
2012-03-28 14:24:48,814 | [4] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 4.287896 seconds.;
